date,adjclose
2014-09-18,37.0530891418457
2014-09-19,36.98075866699219
2014-09-22,36.4835205078125
2014-09-23,36.21681594848633
2014-09-24,36.54228210449219
2014-09-25,36.04956817626953
2014-09-26,40.45689010620117
2014-09-29,40.285118103027344
2014-09-30,40.321258544921875
2014-10-01,39.643226623535156
2014-10-02,40.36648941040039
2014-10-03,40.813987731933594
2014-10-06,40.33030700683594
2014-10-07,39.81047821044922
2014-10-08,40.154014587402344
2014-10-09,39.430782318115234
2014-10-10,39.41267395019531
2014-10-13,38.59902572631836
2014-10-14,38.46341323852539
2014-10-15,38.504093170166016
2014-10-16,39.34488296508789
2014-10-17,39.40817642211914
2014-10-20,40.1856575012207
2014-10-21,40.972206115722656
2014-10-22,40.61960983276367
2014-10-23,40.850154876708984
2014-10-24,41.08972930908203
2014-10-27,41.424232482910156
2014-10-28,41.79037094116211
2014-10-29,41.5643424987793
2014-10-30,42.03900146484375
2014-10-31,42.02544021606445
2014-11-03,42.24240493774414
2014-11-04,42.468414306640625
2014-11-05,42.79840850830078
2014-11-06,42.76224136352539
2014-11-07,42.39157485961914
2014-11-10,42.92497253417969
2014-11-11,42.88881301879883
2014-11-12,43.30919647216797
2014-11-13,43.44932174682617
2014-11-14,43.1690788269043
2014-11-17,43.42222213745117
2014-11-18,43.607547760009766
2014-11-19,43.824520111083984
2014-11-20,43.98271942138672
2014-11-21,44.036983489990234
2014-11-24,44.27655792236328
2014-11-25,43.97821044921875
2014-11-26,44.20875549316406
2014-11-28,44.88227462768555
2014-12-01,44.15902328491211
2014-12-02,44.317230224609375
2014-12-03,44.525177001953125
2014-12-04,44.7737922668457
2014-12-05,44.90034866333008
2014-12-08,44.172584533691406
2014-12-09,43.86068344116211
2014-12-10,44.14547348022461
2014-12-11,43.941471099853516
2014-12-12,43.596923828125
2014-12-15,43.26145935058594
2014-12-16,42.25507736206055
2014-12-17,42.839874267578125
2014-12-18,44.00946807861328
2014-12-19,42.993988037109375
2014-12-22,43.488128662109375
2014-12-23,43.50627136230469
2014-12-24,43.65133285522461
2014-12-26,43.89613342285156
2014-12-29,44.10920333862305
2014-12-30,43.918800354003906
2014-12-31,43.58787536621094
2015-01-02,43.08012771606445
2015-01-05,42.38653564453125
2015-01-06,42.13720703125
2015-01-07,43.00760269165039
2015-01-08,44.00039291381836
2015-01-09,43.51532745361328
2015-01-12,43.45640182495117
2015-01-13,43.07107162475586
2015-01-14,42.48173522949219
2015-01-15,42.073734283447266
2015-01-16,42.155338287353516
2015-01-20,42.43640899658203
2015-01-21,42.391090393066406
2015-01-22,43.45186996459961
2015-01-23,43.592403411865234
2015-01-26,43.67854690551758
2015-01-27,42.839874267578125
2015-01-28,42.300411224365234
2015-01-29,43.00760269165039
2015-01-30,41.81987762451172
2015-02-02,41.6702766418457
2015-02-03,42.31853103637695
2015-02-04,41.951332092285156
2015-02-05,42.31400680541992
2015-02-06,41.61134338378906
2015-02-09,41.33027648925781
2015-02-10,42.04654312133789
2015-02-11,41.39373779296875
2015-02-12,41.70653533935547
2015-02-13,41.72467041015625
2015-02-17,41.643062591552734
2015-02-18,42.44092559814453
2015-02-19,42.47720718383789
2015-02-20,43.03480529785156
2015-02-23,43.07107162475586
2015-02-24,43.256935119628906
2015-02-25,43.8916015625
2015-02-26,44.0962028503418
2015-02-27,44.15529251098633
2015-03-02,44.8963737487793
2015-03-03,44.54172897338867
2015-03-04,44.33715057373047
2015-03-05,44.7645149230957
2015-03-06,44.0598258972168
2015-03-09,44.29623031616211
2015-03-10,43.87795639038086
2015-03-11,43.34600830078125
2015-03-12,44.11891555786133
2015-03-13,43.5597038269043
2015-03-16,43.84613800048828
2015-03-17,43.891605377197266
2015-03-18,44.332611083984375
2015-03-19,44.700870513916016
2015-03-20,46.36488723754883
2015-03-23,46.12846374511719
2015-03-24,45.76020431518555
2015-03-25,45.005489349365234
2015-03-26,45.160064697265625
2015-03-27,45.410099029541016
2015-03-30,45.86931228637695
2015-03-31,45.614707946777344
2015-04-01,45.26008605957031
2015-04-02,45.310096740722656
2015-04-06,45.3419189453125
2015-04-07,45.2873649597168
2015-04-08,45.84657287597656
2015-04-09,45.79202651977539
2015-04-10,45.45104217529297
2015-04-13,45.13277816772461
2015-04-14,45.2509880065918
2015-04-15,45.38739013671875
2015-04-16,45.419219970703125
2015-04-17,44.80543899536133
2015-04-20,45.46011734008789
2015-04-21,45.59652328491211
2015-04-22,45.53287124633789
2015-04-23,45.96932601928711
2015-04-24,45.89658737182617
2015-04-27,45.89204406738281
2015-04-28,45.40102767944336
2015-04-29,45.54197311401367
2015-04-30,44.937286376953125
2015-05-01,45.81930160522461
2015-05-04,45.8420295715332
2015-05-05,45.6556282043457
2015-05-06,45.564697265625
2015-05-07,46.1239128112793
2015-05-08,46.57400894165039
2015-05-11,46.73312759399414
2015-05-12,46.54219436645508
2015-05-13,46.44672393798828
2015-05-14,47.02866744995117
2015-05-15,47.728816986083984
2015-05-18,47.62424087524414
2015-05-19,47.57423400878906
2015-05-20,47.560604095458984
2015-05-21,47.46512222290039
2015-05-22,47.478759765625
2015-05-26,47.01956558227539
2015-05-27,46.7558708190918
2015-05-28,46.63734436035156
2015-05-29,46.35013198852539
2015-06-01,46.39116668701172
2015-06-02,46.55073547363281
2015-06-03,46.733070373535156
2015-06-04,46.477787017822266
2015-06-05,46.51424789428711
2015-06-08,46.24528121948242
2015-06-09,46.20424270629883
2015-06-10,47.11146545410156
2015-06-11,47.357635498046875
2015-06-12,47.31205749511719
2015-06-15,47.11601257324219
2015-06-16,47.66764831542969
2015-06-17,47.7542724609375
2015-06-18,48.32412338256836
2015-06-19,48.56574630737305
2015-06-22,48.68428039550781
2015-06-23,48.87120056152344
2015-06-24,48.424415588378906
2015-06-25,47.968536376953125
2015-06-26,50.01547622680664
2015-06-29,49.08545684814453
2015-06-30,49.245018005371094
2015-07-01,49.8878288269043
2015-07-02,50.08841323852539
2015-07-06,50.07474899291992
2015-07-07,50.73577880859375
2015-07-08,49.81488037109375
2015-07-09,49.89238357543945
2015-07-10,50.38473129272461
2015-07-13,51.24637985229492
2015-07-14,51.214454650878906
2015-07-15,51.01386642456055
2015-07-16,51.214454650878906
2015-07-17,51.424171447753906
2015-07-20,51.574615478515625
2015-07-21,51.51078796386719
2015-07-22,52.01225662231445
2015-07-23,51.97122573852539
2015-07-24,51.51078796386719
2015-07-27,50.93636703491211
2015-07-28,51.7296142578125
2015-07-29,52.39065170288086
2015-07-30,52.43169403076172
2015-07-31,52.52741622924805
2015-08-03,52.34961700439453
2015-08-04,52.77815246582031
2015-08-05,53.22492599487305
2015-08-06,52.4818229675293
2015-08-07,52.2037353515625
2015-08-10,52.591243743896484
2015-08-11,52.18095016479492
2015-08-12,51.542694091796875
2015-08-13,51.788883209228516
2015-08-14,52.135353088378906
2015-08-17,52.418006896972656
2015-08-18,52.34506607055664
2015-08-19,52.40889358520508
2015-08-20,51.196224212646484
2015-08-21,48.72076416015625
2015-08-24,47.353092193603516
2015-08-25,47.198081970214844
2015-08-26,49.58238983154297
2015-08-27,51.34211349487305
2015-08-28,51.28740692138672
2015-08-31,50.94548034667969
2015-09-01,49.523109436035156
2015-09-02,50.46681213378906
2015-09-03,50.663326263427734
2015-09-04,50.13316345214844
2015-09-08,51.07467269897461
2015-09-09,50.210853576660156
2015-09-10,50.44851303100586
2015-09-11,51.106666564941406
2015-09-14,51.1386604309082
2015-09-15,52.029884338378906
2015-09-16,52.82514953613281
2015-09-17,52.68346405029297
2015-09-18,52.582916259765625
2015-09-21,53.273048400878906
2015-09-22,53.00340270996094
2015-09-23,52.7566032409668
2015-09-24,52.464088439941406
2015-09-25,57.13050842285156
2015-09-28,55.82334899902344
2015-09-29,54.694454193115234
2015-09-30,56.20270919799805
2015-10-01,56.59575271606445
2015-10-02,57.22649383544922
2015-10-05,56.7968635559082
2015-10-06,56.303253173828125
2015-10-07,55.805076599121094
2015-10-08,57.089378356933594
2015-10-09,57.10308074951172
2015-10-12,57.78407669067383
2015-10-13,57.50070571899414
2015-10-14,57.51441955566406
2015-10-15,58.862709045410156
2015-10-16,59.630531311035156
2015-10-19,60.88283157348633
2015-10-20,60.498931884765625
2015-10-21,60.544647216796875
2015-10-22,60.51719284057617
2015-10-23,59.657962799072266
2015-10-26,60.04644775390625
2015-10-27,59.790504455566406
2015-10-28,60.00529861450195
2015-10-29,59.927608489990234
2015-10-30,59.886474609375
2015-11-02,59.959590911865234
2015-11-03,60.05559158325195
2015-11-04,59.58026123046875
2015-11-05,60.26582717895508
2015-11-06,60.22926712036133
2015-11-09,59.635108947753906
2015-11-10,59.41572189331055
2015-11-11,58.236549377441406
2015-11-12,57.57839584350586
2015-11-13,55.69540023803711
2015-11-16,56.426666259765625
2015-11-17,56.024452209472656
2015-11-18,57.48699188232422
2015-11-19,57.48699188232422
2015-11-20,60.62689971923828
2015-11-23,60.54005813598633
2015-11-24,60.56289291381836
2015-11-25,61.30332946777344
2015-11-27,61.394718170166016
2015-11-30,60.45779037475586
2015-12-01,60.92854690551758
2015-12-02,60.62689971923828
2015-12-03,59.013519287109375
2015-12-04,60.48063659667969
2015-12-07,60.29280090332031
2015-12-08,60.33860397338867
2015-12-09,59.02830505371094
2015-12-10,58.936668395996094
2015-12-11,57.86001968383789
2015-12-14,58.57930374145508
2015-12-15,58.92291259765625
2015-12-16,59.98583221435547
2015-12-17,59.66053771972656
2015-12-18,58.88169860839844
2015-12-21,59.46811294555664
2015-12-22,60.40733337402344
2015-12-23,58.968746185302734
2015-12-24,57.8920783996582
2015-12-28,58.46935272216797
2015-12-29,58.88169860839844
2015-12-30,57.95622253417969
2015-12-31,57.26899719238281
2016-01-04,56.37102127075195
2016-01-05,57.159034729003906
2016-01-06,56.343528747558594
2016-01-07,54.840789794921875
2016-01-08,53.94281005859375
2016-01-11,54.56589889526367
2016-01-12,54.92325210571289
2016-01-13,53.86034393310547
2016-01-14,53.61294174194336
2016-01-15,52.74245071411133
2016-01-19,53.4388542175293
2016-01-20,54.09857940673828
2016-01-21,55.49136734008789
2016-01-22,55.78459167480469
2016-01-25,55.619651794433594
2016-01-26,55.99533462524414
2016-01-27,54.59339141845703
2016-01-28,56.077796936035156
2016-01-29,56.820003509521484
2016-02-01,57.873748779296875
2016-02-02,57.31480407714844
2016-02-03,57.259822845458984
2016-02-04,55.13400650024414
2016-02-05,52.38510513305664
2016-02-08,50.4333610534668
2016-02-09,51.019798278808594
2016-02-10,52.60501480102539
2016-02-11,51.313011169433594
2016-02-12,51.69786071777344
2016-02-16,52.95320510864258
2016-02-17,53.30139923095703
2016-02-18,53.69540786743164
2016-02-19,54.34598922729492
2016-02-22,55.13400650024414
2016-02-23,55.170658111572266
2016-02-24,55.34476089477539
2016-02-25,57.159034729003906
2016-02-26,57.36063003540039
2016-02-29,56.43516540527344
2016-03-01,57.653839111328125
2016-03-02,57.012451171875
2016-03-03,56.47041702270508
2016-03-04,56.27748489379883
2016-03-07,54.430992126464844
2016-03-08,54.9454345703125
2016-03-09,53.585811614990234
2016-03-10,54.0910758972168
2016-03-11,55.1934700012207
2016-03-14,55.86409378051758
2016-03-15,56.40611267089844
2016-03-16,56.828697204589844
2016-03-17,58.04133987426758
2016-03-18,57.86677932739258
2016-03-21,59.45608139038086
2016-03-22,59.621429443359375
2016-03-23,57.36152267456055
2016-03-24,56.635772705078125
2016-03-28,56.350990295410156
2016-03-29,56.48878860473633
2016-03-30,56.99406433105469
2016-03-31,56.47041702270508
2016-04-01,56.58066177368164
2016-04-04,55.09242248535156
2016-04-05,54.81681442260742
2016-04-06,55.40476989746094
2016-04-07,55.39557647705078
2016-04-08,54.587158203125
2016-04-11,53.20915985107422
2016-04-12,53.78791046142578
2016-04-13,54.73413848876953
2016-04-14,54.651451110839844
2016-04-15,54.66063690185547
2016-04-18,54.724952697753906
2016-04-19,54.715763092041016
2016-04-20,54.770870208740234
2016-04-21,55.1934700012207
2016-04-22,54.59634017944336
2016-04-25,54.39424133300781
2016-04-26,54.69739532470703
2016-04-27,54.44935607910156
2016-04-28,53.77873229980469
2016-04-29,54.14619445800781
2016-05-02,54.743324279785156
2016-05-03,54.67901611328125
2016-05-04,54.30237579345703
2016-05-05,53.45718765258789
2016-05-06,53.67767333984375
2016-05-09,53.94408416748047
2016-05-10,54.385047912597656
2016-05-11,52.373165130615234
2016-05-12,53.273460388183594
2016-05-13,52.64876937866211
2016-05-16,52.49259567260742
2016-05-17,52.455841064453125
2016-05-18,51.55555725097656
2016-05-19,52.400726318359375
2016-05-20,51.88626480102539
2016-05-23,51.43613052368164
2016-05-24,51.98731994628906
2016-05-25,51.43613052368164
2016-05-26,51.2983283996582
2016-05-27,51.6198616027832
2016-05-31,50.72875213623047
2016-06-01,50.462337493896484
2016-06-02,50.24120330810547
2016-06-03,49.246158599853516
2016-06-06,50.02930450439453
2016-06-07,49.338287353515625
2016-06-08,49.863460540771484
2016-06-09,50.61897277832031
2016-06-10,50.775596618652344
2016-06-13,50.591339111328125
2016-06-14,49.863460540771484
2016-06-15,50.03851318359375
2016-06-16,49.264591217041016
2016-06-17,49.48570251464844
2016-06-20,50.0845832824707
2016-06-21,50.462337493896484
2016-06-22,50.278072357177734
2016-06-23,49.863460540771484
2016-06-24,48.453792572021484
2016-06-27,47.80885314941406
2016-06-28,48.91448211669922
2016-06-29,50.79403305053711
2016-06-30,50.858524322509766
2016-07-01,51.23628234863281
2016-07-05,50.858524322509766
2016-07-06,51.41133117675781
2016-07-07,51.521888732910156
2016-07-08,52.25898361206055
2016-07-11,52.36033248901367
2016-07-12,53.49357223510742
2016-07-13,53.4290885925293
2016-07-14,53.889766693115234
2016-07-15,53.31851577758789
2016-07-18,53.19874572753906
2016-07-19,53.2171745300293
2016-07-20,53.2171745300293
2016-07-21,52.50775146484375
2016-07-22,52.26818084716797
2016-07-25,52.64595031738281
2016-07-26,51.93650436401367
2016-07-27,51.40212631225586
2016-07-28,51.0888557434082
2016-07-29,51.13492965698242
2016-08-01,51.052005767822266
2016-08-02,50.600547790527344
2016-08-03,50.443904876708984
2016-08-04,50.48075866699219
2016-08-05,51.45740509033203
2016-08-08,51.57716369628906
2016-08-09,51.38368606567383
2016-08-10,50.79403305053711
2016-08-11,52.26818084716797
2016-08-12,52.010196685791016
2016-08-15,52.30503463745117
2016-08-16,52.40639114379883
2016-08-17,52.38795852661133
2016-08-18,52.71043395996094
2016-08-19,54.26752853393555
2016-08-22,54.04639434814453
2016-08-23,54.93088912963867
2016-08-24,55.483707427978516
2016-08-25,54.580780029296875
2016-08-26,54.359649658203125
2016-08-29,54.01875305175781
2016-08-30,53.438297271728516
2016-08-31,53.106605529785156
2016-09-01,54.08597183227539
2016-09-02,53.60553741455078
2016-09-06,53.04195022583008
2016-09-07,53.32835388183594
2016-09-08,51.89628219604492
2016-09-09,51.12019729614258
2016-09-12,51.74846649169922
2016-09-13,51.15715026855469
2016-09-14,50.93541717529297
2016-09-15,51.249542236328125
2016-09-16,50.98161697387695
2016-09-19,50.76911544799805
2016-09-20,50.695194244384766
2016-09-21,51.12944030761719
2016-09-22,51.19411087036133
2016-09-23,50.95390701293945
2016-09-26,50.260948181152344
2016-09-27,51.12944030761719
2016-09-28,49.198455810546875
2016-09-29,48.19138717651367
2016-09-30,48.64410400390625
2016-10-03,48.66258239746094
2016-10-04,48.17291259765625
2016-10-05,48.154441833496094
2016-10-06,48.0712776184082
2016-10-07,47.84954071044922
2016-10-10,47.84954071044922
2016-10-11,47.87725830078125
2016-10-12,48.45008850097656
2016-10-13,48.0712776184082
2016-10-14,47.692466735839844
2016-10-17,47.14736557006836
2016-10-18,47.32290267944336
2016-10-19,47.85877990722656
2016-10-20,47.94193649291992
2016-10-21,47.831058502197266
2016-10-24,47.9234504699707
2016-10-25,47.16584396362305
2016-10-26,48.01584243774414
2016-10-27,47.94193649291992
2016-10-28,48.062049865722656
2016-10-31,46.36204147338867
2016-11-01,45.84463882446289
2016-11-02,45.93703842163086
2016-11-03,45.94628143310547
2016-11-04,46.15877914428711
2016-11-07,47.03650665283203
2016-11-08,47.193565368652344
2016-11-09,47.23051452636719
2016-11-10,46.556060791015625
2016-11-11,46.90715026855469
2016-11-14,46.38975524902344
2016-11-15,46.315834045410156
2016-11-16,46.8239860534668
2016-11-17,47.66476058959961
2016-11-18,47.212039947509766
2016-11-21,47.37833786010742
2016-11-22,47.77562713623047
2016-11-23,47.43377685546875
2016-11-25,47.60008239746094
2016-11-28,47.12889099121094
2016-11-29,46.77779769897461
2016-11-30,46.26039505004883
2016-12-01,46.96510314941406
2016-12-02,46.788936614990234
2016-12-05,48.07781219482422
2016-12-06,46.89093780517578
2016-12-07,48.30961990356445
2016-12-08,47.79963684082031
2016-12-09,47.9572639465332
2016-12-12,47.790367126464844
2016-12-13,48.495079040527344
2016-12-14,48.022178649902344
2016-12-15,47.558555603027344
2016-12-16,47.215476989746094
2016-12-19,47.15056228637695
2016-12-20,48.022178649902344
2016-12-21,48.495079040527344
2016-12-22,48.34671401977539
2016-12-23,48.13344955444336
2016-12-27,47.558555603027344
2016-12-28,47.30820846557617
2016-12-29,47.34528350830078
2016-12-30,47.132022857666016
2017-01-03,48.19835662841797
2017-01-04,49.20905303955078
2017-01-05,49.19978332519531
2017-01-06,49.98794174194336
2017-01-09,49.49651336669922
2017-01-10,49.24614715576172
2017-01-11,48.85669708251953
2017-01-12,48.58780288696289
2017-01-13,49.069969177246094
2017-01-17,49.74685287475586
2017-01-18,49.39451217651367
2017-01-19,49.079254150390625
2017-01-20,49.32958984375
2017-01-23,49.36669921875
2017-01-24,49.561405181884766
2017-01-25,49.94158172607422
2017-01-26,49.74685287475586
2017-01-27,49.32032012939453
2017-01-30,49.21833419799805
2017-01-31,49.05142593383789
2017-02-01,49.162696838378906
2017-02-02,48.95869827270508
2017-02-03,48.55070877075195
2017-02-06,48.95869827270508
2017-02-07,48.96797561645508
2017-02-08,49.96012878417969
2017-02-09,51.28609085083008
2017-02-10,52.12989807128906
2017-02-13,52.00934982299805
2017-02-14,52.34315490722656
2017-02-15,52.51933670043945
2017-02-16,52.19480514526367
2017-02-17,52.621337890625
2017-02-21,53.18695831298828
2017-02-22,54.002925872802734
2017-02-23,53.214778900146484
2017-02-24,53.65058898925781
2017-02-27,53.49293518066406
2017-02-28,53.00149917602539
2017-03-01,53.73402786254883
2017-03-02,53.761932373046875
2017-03-03,52.7387809753418
2017-03-06,52.803897857666016
2017-03-07,52.599266052246094
2017-03-08,52.56205368041992
2017-03-09,52.42254638671875
2017-03-10,52.487648010253906
2017-03-13,52.71086883544922
2017-03-14,53.278255462646484
2017-03-15,53.6317138671875
2017-03-16,53.575897216796875
2017-03-17,53.761932373046875
2017-03-20,54.5804557800293
2017-03-21,53.95725631713867
2017-03-22,50.152992248535156
2017-03-23,51.50168991088867
2017-03-24,52.42254638671875
2017-03-27,52.0225830078125
2017-03-28,52.664363861083984
2017-03-29,52.720176696777344
2017-03-30,52.1248893737793
2017-03-31,51.83654022216797
2017-04-03,51.67842102050781
2017-04-04,51.19474792480469
2017-04-05,51.138938903808594
2017-04-06,51.28776168823242
2017-04-07,51.259849548339844
2017-04-10,51.064537048339844
2017-04-11,51.0831413269043
2017-04-12,51.6877326965332
2017-04-13,51.47378921508789
2017-04-17,52.310916900634766
2017-04-18,52.190006256103516
2017-04-19,51.95745849609375
2017-04-20,52.459739685058594
2017-04-21,51.94816589355469
2017-04-24,51.59471893310547
2017-04-25,51.57610321044922
2017-04-26,51.30637741088867
2017-04-27,51.59471893310547
2017-04-28,51.53889465332031
2017-05-01,51.14824295043945
2017-05-02,51.22265625
2017-05-03,50.72038650512695
2017-05-04,50.664573669433594
2017-05-05,50.18090057373047
2017-05-08,50.506446838378906
2017-05-09,51.055233001708984
2017-05-10,50.748287200927734
2017-05-11,50.450653076171875
2017-05-12,50.41344451904297
2017-05-15,50.01347732543945
2017-05-16,49.09264373779297
2017-05-17,48.18109893798828
2017-05-18,48.069488525390625
2017-05-19,48.15320587158203
2017-05-22,47.967185974121094
2017-05-23,48.553157806396484
2017-05-24,48.376426696777344
2017-05-25,48.692684173583984
2017-05-26,48.915924072265625
2017-05-30,49.22285461425781
2017-05-31,49.28797149658203
2017-06-01,48.81199264526367
2017-06-02,49.446632385253906
2017-06-05,49.474632263183594
2017-06-06,48.979984283447266
2017-06-07,49.679962158203125
2017-06-08,49.6519660949707
2017-06-09,49.89461898803711
2017-06-12,50.42660903930664
2017-06-13,50.68793869018555
2017-06-14,51.014583587646484
2017-06-15,49.3719596862793
2017-06-16,47.6920166015625
2017-06-19,48.5506591796875
2017-06-20,48.121341705322266
2017-06-21,49.0826416015625
2017-06-22,48.90532684326172
2017-06-23,49.3253059387207
2017-06-26,49.726627349853516
2017-06-27,49.418636322021484
2017-06-28,49.80128860473633
2017-06-29,49.62395095825195
2017-06-30,55.06514358520508
2017-07-03,54.738487243652344
2017-07-05,53.72118377685547
2017-07-06,53.347862243652344
2017-07-07,54.11317443847656
2017-07-10,54.81315994262695
2017-07-11,54.299835205078125
2017-07-12,54.337162017822266
2017-07-13,54.07583999633789
2017-07-14,54.131839752197266
2017-07-17,53.93584442138672
2017-07-18,53.805179595947266
2017-07-19,53.917179107666016
2017-07-20,55.15846633911133
2017-07-21,55.9517936706543
2017-07-24,55.01847457885742
2017-07-25,55.429141998291016
2017-07-26,54.46783447265625
2017-07-27,54.27183532714844
2017-07-28,54.75716018676758
2017-07-31,55.11180877685547
2017-08-01,55.849117279052734
2017-08-02,55.802459716796875
2017-08-03,56.12911605834961
2017-08-04,55.774452209472656
2017-08-07,55.802459716796875
2017-08-08,55.49446105957031
2017-08-09,55.90512466430664
2017-08-10,55.13047790527344
2017-08-11,55.037139892578125
2017-08-14,55.793121337890625
2017-08-15,54.65447998046875
2017-08-16,54.635833740234375
2017-08-17,53.62784194946289
2017-08-18,51.28524398803711
2017-08-21,50.03461837768555
2017-08-22,50.519935607910156
2017-08-23,50.03461837768555
2017-08-24,50.249290466308594
2017-08-25,50.30527877807617
2017-08-28,50.1466064453125
2017-08-29,49.21330261230469
2017-08-30,49.05464172363281
2017-08-31,49.457340240478516
2017-09-01,49.97242736816406
2017-09-05,49.644649505615234
2017-09-06,49.4105224609375
2017-09-07,49.06399917602539
2017-09-08,48.88607406616211
2017-09-11,49.66337585449219
2017-09-12,50.0098876953125
2017-09-13,50.12226867675781
2017-09-14,50.318931579589844
2017-09-15,50.45004653930664
2017-09-18,50.103546142578125
2017-09-19,49.944332122802734
2017-09-20,50.15972900390625
2017-09-21,49.813232421875
2017-09-22,49.86004638671875
2017-09-25,49.850677490234375
2017-09-26,50.29084396362305
2017-09-27,49.32623291015625
2017-09-28,49.28877258300781
2017-09-29,48.558284759521484
2017-10-02,48.5770263671875
2017-10-03,48.202415466308594
2017-10-04,48.77368927001953
2017-10-05,48.867332458496094
2017-10-06,49.09210205078125
2017-10-09,48.24923324584961
2017-10-10,48.25860595703125
2017-10-11,47.790348052978516
2017-10-12,47.60304260253906
2017-10-13,47.74351119995117
2017-10-16,48.108768463134766
2017-10-17,48.698768615722656
2017-10-18,48.97972106933594
2017-10-19,49.344966888427734
2017-10-20,49.691471099853516
2017-10-23,50.25338363647461
2017-10-24,50.028621673583984
2017-10-25,51.45212173461914
2017-10-26,53.20340347290039
2017-10-27,52.40736389160156
2017-10-30,51.76118469238281
2017-10-31,51.49894332885742
2017-11-01,51.57386779785156
2017-11-02,51.620689392089844
2017-11-03,52.173248291015625
2017-11-06,52.48228454589844
2017-11-07,51.64878845214844
2017-11-08,52.22006607055664
2017-11-09,52.56657028198242
2017-11-10,52.529117584228516
2017-11-13,52.36054611206055
2017-11-14,52.42609405517578
2017-11-15,53.03483200073242
2017-11-16,53.596744537353516
2017-11-17,55.43230438232422
2017-11-20,55.488502502441406
2017-11-21,55.61961364746094
2017-11-22,55.31993103027344
2017-11-24,55.5540657043457
2017-11-27,55.84438705444336
2017-11-28,55.79755401611328
2017-11-29,56.52802276611328
2017-11-30,56.58421325683594
2017-12-01,56.26474380493164
2017-12-04,56.471458435058594
2017-12-05,56.77214431762695
2017-12-06,56.114410400390625
2017-12-07,56.9412841796875
2017-12-08,57.599021911621094
2017-12-11,58.172183990478516
2017-12-12,58.41648864746094
2017-12-13,60.41789245605469
2017-12-14,60.63401412963867
2017-12-15,60.8783073425293
2017-12-18,60.89710235595703
2017-12-19,60.361515045166016
2017-12-20,59.75075149536133
2017-12-21,60.85951232910156
2017-12-22,59.4688720703125
2017-12-26,59.80713653564453
2017-12-27,59.149391174316406
2017-12-28,59.149391174316406
2017-12-29,58.77355194091797
2018-01-02,59.65680694580078
2018-01-03,59.647396087646484
2018-01-04,59.60981369018555
2018-01-05,60.11722183227539
2018-01-08,60.652801513671875
2018-01-09,60.2205696105957
2018-01-10,60.34272384643555
2018-01-11,60.40850830078125
2018-01-12,60.76555252075195
2018-01-16,59.59102249145508
2018-01-17,59.957481384277344
2018-01-18,60.23936462402344
2018-01-19,63.152198791503906
2018-01-22,62.381710052490234
2018-01-23,63.08641815185547
2018-01-24,63.89451217651367
2018-01-25,63.62200927734375
2018-01-26,63.93208694458008
2018-01-29,63.499855041503906
2018-01-30,63.26494598388672
2018-01-31,64.10123443603516
2018-02-01,63.56563186645508
2018-02-02,63.16160202026367
2018-02-05,60.50245666503906
2018-02-06,61.282352447509766
2018-02-07,61.66759490966797
2018-02-08,58.71717071533203
2018-02-09,61.53605651855469
2018-02-12,61.996456146240234
2018-02-13,61.89311218261719
2018-02-14,63.8569221496582
2018-02-15,64.1670150756836
2018-02-16,64.17639923095703
2018-02-20,63.415279388427734
2018-02-21,63.00188446044922
2018-02-22,63.07706069946289
2018-02-23,64.04484558105469
2018-02-26,65.44488525390625
2018-02-27,63.922691345214844
2018-02-28,62.98306655883789
2018-03-01,62.31594467163086
2018-03-02,62.09918212890625
2018-03-05,61.30748748779297
2018-03-06,61.48656463623047
2018-03-07,60.47811508178711
2018-03-08,61.36404037475586
2018-03-09,62.4855842590332
2018-03-12,62.97566223144531
2018-03-13,62.36306381225586
2018-03-14,62.39133834838867
2018-03-15,62.570404052734375
2018-03-16,62.1180305480957
2018-03-19,61.92952346801758
2018-03-20,62.95682144165039
2018-03-21,62.53270721435547
2018-03-22,60.713748931884766
2018-03-23,60.91165542602539
2018-03-26,62.10860061645508
2018-03-27,62.36306381225586
2018-03-28,61.675071716308594
2018-03-29,62.61752700805664
2018-04-02,60.431007385253906
2018-04-03,62.86257553100586
2018-04-04,64.48358917236328
2018-04-05,65.58628845214844
2018-04-06,63.66367721557617
2018-04-09,63.3149528503418
2018-04-10,63.145294189453125
2018-04-11,62.98508834838867
2018-04-12,63.871002197265625
2018-04-13,63.38092041015625
2018-04-16,63.20186996459961
2018-04-17,63.6259765625
2018-04-18,62.39133834838867
2018-04-19,61.9483757019043
2018-04-20,62.28765869140625
2018-04-23,63.03219223022461
2018-04-24,63.11703109741211
2018-04-25,62.83430480957031
2018-04-26,64.13491821289062
2018-04-27,65.55802154541016
2018-04-30,64.455322265625
2018-05-01,64.1820297241211
2018-05-02,64.33281707763672
2018-05-03,63.051063537597656
2018-05-04,64.1820297241211
2018-05-07,65.35066223144531
2018-05-08,64.52130126953125
2018-05-09,64.04063415527344
2018-05-10,64.01235961914062
2018-05-11,64.4930419921875
2018-05-14,64.87944793701172
2018-05-15,65.50147247314453
2018-05-16,67.23562622070312
2018-05-17,66.85863494873047
2018-05-18,67.2167739868164
2018-05-21,67.2733154296875
2018-05-22,67.20731353759766
2018-05-23,67.23562622070312
2018-05-24,68.02729034423828
2018-05-25,68.09324645996094
2018-05-29,66.83978271484375
2018-05-30,68.07439422607422
2018-05-31,67.66915893554688
2018-06-01,68.76546478271484
